"","X1","X2","X3","X4","X5","X6","X7"
"940",118.135594492425,-37.2320064851537,-161.312584328925,-0.367049718285149,12.5160921056823,10.6318368645401,2063.93722607647
"941",119.620601172573,-37.7823663169038,-160.44920751228,-0.918727719660578,12.5306577061374,5.16707034022995,710.052618157534
"942",110.954683377486,-37.210235570655,-157.175288476494,0.229163896181428,12.1899827325763,7.86570078497823,1515.36949251683
"943",125.526611786184,-41.3249768371731,-170.334403326502,-2.01420764447029,11.843479223985,8.2436643351337,1486.30333640633
"944",123.275766966748,-40.4491950950283,-167.688040638318,-3.71624949580426,10.6833033317338,2.30271963097136,963.173182603369
"945",110.200045496596,-33.169669457474,-158.49947187874,-0.385327155451052,12.8359857987487,4.5606875095439,1488.0431338084
"946",109.304277634558,-30.3618995346907,-152.116080757527,-1.59786064162962,11.5325513168319,8.60730232845315,1735.50740285603
"947",120.638427650106,-38.5726474699304,-162.263249914381,-2.56143598288468,11.4261429848104,7.59785991510491,942.236114166792
"948",107.36315222419,-31.455527024504,-156.207809747314,-2.24785112217948,12.7362924087663,5.6096346991109,1094.85210898626
"949",120.0578734128,-37.1382152043072,-165.969479916113,0.307804969545465,13.3303898047742,8.38090629915595,1662.27920366128
"950",117.85557321158,-38.8960439179911,-166.817404322205,-1.86211174290742,11.9110893245108,3.43735524940927,1113.96640518091
"951",120.795707879008,-34.5875914744935,-160.731967807203,0.939946041098226,13.7123892256333,10.062125574302,1559.22471952951
"952",112.431082886803,-36.6161313427883,-162.650698004324,-3.57848462870883,11.0443098478974,6.18114993550294,1835.75855877138
"953",120.807310149833,-39.4384647915262,-170.346995488585,-3.9482770294726,12.4595880260866,6.01323355017622,1323.46459593547
"954",119.543765644008,-42.0347519548404,-165.150049135171,-0.668253181532699,11.5508584250692,10.2694976345344,2563.98227578337
"955",119.410152929027,-36.9152841214249,-161.250578039626,0.360716960859792,12.032389184259,6.16112583516077,1794.68687756285
"956",111.356843840504,-36.8205654762918,-155.757596275023,-2.54199625061301,10.4748126469916,2.66628014632349,788.235605311623
"957",107.159645686065,-33.4449515570731,-154.022967827288,-2.04688188976964,11.6828937474299,7.48045158063897,1594.23720183224
"958",114.662644991199,-36.3031717346776,-160.244812459471,1.05549975919629,13.3743862935934,5.14273188349333,538.722362309376
"959",110.387767836092,-33.1721968351384,-156.000365119683,-1.5193406311592,12.2647956189177,6.86193088755794,1310.93306730507
"960",100.965660058085,-29.9905431760213,-148.793953317593,-0.4902365856223,11.854806621301,7.93112419490907,2183.27209700699
"961",106.717754575332,-32.0835620766263,-149.831812060435,0.0591841013363648,11.297767250225,11.2378277959005,2026.44840746699
"962",107.946387090632,-33.4001869106116,-151.153773168168,-1.7116118725436,10.8733771961941,11.0531198830226,1897.28345618755
"963",119.832718639231,-38.0400254711933,-159.522892650318,2.5700292418557,13.6025428924481,13.7577948689358,2277.16437980453
"964",116.972354700339,-37.192406984565,-163.758263927868,-3.32819106219541,11.3000961961118,10.1525799543561,2146.53908964847
"965",121.46313978188,-39.3501491860866,-165.614975141826,-1.84271815957826,12.0190791478504,7.97760521982465,1861.32269613237
"966",113.130120827128,-32.6528710370165,-156.748627344615,-1.0093646315238,12.5872648444314,12.7470262129162,2083.62629116996
"967",111.352719566206,-35.3305293033881,-163.645850553843,-2.57151649172488,12.0155171706869,3.63973630658032,1764.13557716705
"968",114.499499386339,-33.9636279298093,-156.181931628362,-0.948930321436753,11.3004423713029,13.6014126199377,2820.33461895887
"969",121.913845106669,-38.2823557384072,-164.668012340967,0.637834590042013,13.0690910211944,3.21278656140713,830.945796173843
"970",114.087141421527,-32.5544611268012,-157.776059469842,0.367783473297608,13.1666852724318,12.9463025699379,2672.84472115373
"971",127.309914297074,-38.6729368996038,-165.473391227409,1.91047434641196,13.5161616820487,11.6255922802484,1742.99294314508
"972",112.648958009159,-30.6567066058149,-156.962576604533,-2.12259936322811,12.6719212325488,4.08107090893621,1224.33194143015
"973",105.259473032828,-31.8620174460769,-154.739269085621,-2.59090955420125,11.7679334523063,8.80532963693832,2094.82934758551
"974",111.936829117255,-34.1100752590051,-158.240186760595,-3.21770426199109,11.1500300787557,8.36087326718866,1959.4913977674
"975",113.519734028551,-35.1632038197866,-155.278805014624,-2.67428249174478,10.7408463679022,11.4694376201309,2309.74112126896
"976",121.402072994115,-39.3620031800453,-164.86072717285,-1.95883167322671,10.7869219185661,10.3180551334269,2790.76513814482
"977",114.386255439234,-34.9967874045483,-159.707596107096,-1.52821743574196,12.0459823390653,11.2666572997928,2342.23477958774
"978",110.79253954239,-35.9557121764124,-156.027259403583,-0.718340197747437,11.5714485846499,6.7708678571954,1627.46055421016
"979",119.398793536175,-38.1874045051001,-161.389953702755,1.4079359356027,12.7189729797978,5.21526993845049,1418.53506309128
"980",119.432458174636,-39.1920641303777,-163.074514302817,-0.638009370960048,12.3510731236332,9.99029538331327,2026.37680450386
"981",121.977104539723,-41.5434124292414,-173.364009192633,-3.09461445999583,12.0560002086781,3.33257033996584,1430.56583009345
"982",111.854731170497,-32.4340694470889,-156.09512075377,-0.625115282034366,11.9644396477354,4.89170833816149,1695.45264833397
"983",112.247665796829,-38.1806284953332,-160.373200640905,-2.22588761775763,11.6021678987086,5.80816812649259,1421.32601736005
"984",116.665728498008,-37.4257027151901,-159.197479822701,0.110265912282896,12.3517783217901,8.62313953800115,1524.13540322822
"985",118.814344565738,-36.7307569092381,-160.07226099615,-0.473901793440678,12.4998576082211,6.00929626634403,1461.4909512691
"986",115.66185748629,-35.4025130742221,-156.905295671326,-0.551051560247114,12.055665418705,7.16989034250459,1351.46093194852
"987",123.4345387371,-39.5403923591323,-167.655125776277,0.321645087775057,13.0560492532758,1.96144213776955,949.31815819014
"988",113.016978907948,-36.0978417297566,-158.926110514903,-3.62759518783575,11.0073480606711,10.5448751108284,2533.12990486172
"989",112.455340622268,-36.5581358906163,-161.318262475147,-4.38523363461781,10.7173345316512,7.74068295277541,2038.88018324475
"990",109.604380850918,-35.9785166395606,-156.192810011462,-3.46287277328531,10.0794170327861,6.34247236898841,1480.90071425623
"991",122.055456726815,-38.2853975693833,-164.138897833549,-2.14093444683979,11.7668858496472,1.98470746753513,871.08205221623
"992",123.061267158298,-40.1709698678248,-172.995786073228,-4.18784083939303,11.7213585919077,3.59829694343198,1200.96030720583
"993",126.076013169041,-38.963176851909,-165.689234775658,1.78777796359701,13.9282125112074,12.2122523848109,1684.67928820996
"994",114.342885188037,-35.5261921318813,-160.011965599596,-1.55793020101809,11.6854478266615,10.0221317287783,2444.57741744
"995",122.343830170696,-41.4813345782025,-164.777178406376,-4.97321041138551,9.77888046568581,9.27628212201695,1633.76867756468
"996",119.47162538459,-37.9110892712263,-166.588199993103,-0.382880969251571,13.3293789777669,4.73638964962543,993.476867811339
"997",113.715354885564,-34.0015996699135,-160.180749207986,-0.331791449482482,12.8988767091952,6.775167621458,1597.51969043885
"998",114.378543537497,-35.4539994696201,-154.805036432725,1.3680855972964,12.1013249449859,8.72249534028594,1389.25638580263
"999",115.436371660162,-33.4206835226664,-160.428792440736,-4.21330026129377,11.6629342769681,6.93931921107049,859.871617376606
"1000",116.191723842428,-35.0719862052631,-154.65479670984,1.3320093663422,12.0615478235878,2.82209124303042,269.108922609699
